2025-05-26 13:33:12,668 INFO    StreamThr :1232120 [internal.py:wandb_internal():85] W&B internal server running at pid: 1232120, started at: 2025-05-26 13:33:12.668319
2025-05-26 13:33:13,168 INFO    SystemMonitor:1232120 [interfaces.py:start():188] Started network monitoring
2025-05-26 13:33:13,176 DEBUG   HandlerThread:1232120 [system_info.py:probe():152] Probing system
2025-05-26 13:33:13,177 DEBUG   HandlerThread:1232120 [system_info.py:_probe_git():137] Probing git
2025-05-26 13:33:13,183 DEBUG   HandlerThread:1232120 [system_info.py:_probe_git():145] Probing git done
2025-05-26 13:33:13,183 DEBUG   HandlerThread:1232120 [system_info.py:probe():200] Probing system done
2025-05-26 13:33:13,183 DEBUG   HandlerThread:1232120 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.38', 'python': '3.11.0', 'heartbeatAt': '2025-05-26T13:33:13.176054', 'startedAt': '2025-05-26T13:33:12.664886', 'docker': None, 'cuda': None, 'args': ('--num-gpu', '1', '--config-file', 'configs/ovseg_swinB_vitL_bs2_ceiling.yaml', 'MODEL.CLIP_ADAPTER.CLIP_MODEL_NAME', 'pretrained_weights/ovseg_swinbase_vitL14_ft_mpt.pth'), 'state': 'running', 'program': '/home/ra78lof/consulting_pro/ov-seg/train_net.py', 'codePathLocal': 'train_net.py', 'codePath': 'ov-seg/train_net.py', 'git': {'remote': 'https://github.com/YecanLee/Consulting_formal.git', 'commit': 'a77bb61d47c0b0b152d2eba2ee954f5871d03f05'}, 'email': 'yecanlee@yahoo.com', 'root': '/home/ra78lof/consulting_pro', 'host': 'LMMISTA-biostat', 'username': 'ra78lof', 'executable': '/home/ra78lof/anaconda3/envs/fcclip/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 2864.7361875, 'min': 2200.0, 'max': 3400.0}, 'cpu_freq_per_core': [{'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 4626.253, 'min': 2200.0, 'max': 3400.0}, {'current': 3504.888, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 4853.277, 'min': 2200.0, 'max': 3400.0}, {'current': 4320.673, 'min': 2200.0, 'max': 3400.0}, {'current': 3853.599, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 4022.877, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3806.795, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3885.642, 'min': 2200.0, 'max': 3400.0}, {'current': 3892.089, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3892.284, 'min': 2200.0, 'max': 3400.0}, {'current': 3924.826, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}], 'disk': {'/': {'total': 1759.3491401672363, 'used': 720.1216049194336}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 62.70907211303711}}
2025-05-26 13:33:13,183 INFO    HandlerThread:1232120 [system_monitor.py:probe():224] Finished collecting system info
2025-05-26 13:33:13,183 INFO    HandlerThread:1232120 [system_monitor.py:probe():227] Publishing system info
2025-05-26 13:33:13,183 DEBUG   HandlerThread:1232120 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2025-05-26 13:33:14,086 INFO    Thread-12 :1232120 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/conda-environment.yaml
2025-05-26 13:33:14,549 DEBUG   HandlerThread:1232120 [system_info.py:_save_conda():224] Saving conda packages done
2025-05-26 13:33:14,549 DEBUG   HandlerThread:1232120 [system_info.py:_save_code():44] Saving code
2025-05-26 13:33:14,552 DEBUG   HandlerThread:1232120 [system_info.py:_save_code():67] Saving code done
2025-05-26 13:33:14,552 DEBUG   HandlerThread:1232120 [system_info.py:_save_patches():84] Saving git patches
2025-05-26 13:33:14,580 DEBUG   HandlerThread:1232120 [system_info.py:_save_patches():126] Saving git patches done
2025-05-26 13:33:14,581 INFO    HandlerThread:1232120 [system_monitor.py:probe():229] Finished publishing system info
2025-05-26 13:33:14,584 DEBUG   SenderThread:1232120 [sender.py:send():379] send: files
2025-05-26 13:33:14,584 INFO    SenderThread:1232120 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2025-05-26 13:33:14,584 INFO    SenderThread:1232120 [sender.py:_save_file():1454] saving file code/ov-seg/train_net.py with policy now
2025-05-26 13:33:14,584 INFO    SenderThread:1232120 [sender.py:_save_file():1454] saving file diff.patch with policy now
2025-05-26 13:33:14,638 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: python_packages
2025-05-26 13:33:14,638 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: python_packages
2025-05-26 13:33:14,639 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: stop_status
2025-05-26 13:33:14,639 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: stop_status
2025-05-26 13:33:14,640 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: internal_messages
2025-05-26 13:33:14,857 DEBUG   SenderThread:1232120 [sender.py:send():379] send: telemetry
2025-05-26 13:33:15,086 INFO    Thread-12 :1232120 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/conda-environment.yaml
2025-05-26 13:33:15,086 INFO    Thread-12 :1232120 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/output.log
2025-05-26 13:33:15,086 INFO    Thread-12 :1232120 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/code/ov-seg/train_net.py
2025-05-26 13:33:15,086 INFO    Thread-12 :1232120 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/wandb-metadata.json
2025-05-26 13:33:15,086 INFO    Thread-12 :1232120 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/requirements.txt
2025-05-26 13:33:15,086 INFO    Thread-12 :1232120 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/diff.patch
2025-05-26 13:33:15,086 INFO    Thread-12 :1232120 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/code
2025-05-26 13:33:15,086 INFO    Thread-12 :1232120 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/code/ov-seg
2025-05-26 13:33:15,099 INFO    wandb-upload_0:1232120 [upload_job.py:push():130] Uploaded file /tmp/tmpnkqn920dwandb/t783k3cc-wandb-metadata.json
2025-05-26 13:33:15,135 DEBUG   SenderThread:1232120 [sender.py:send():379] send: exit
2025-05-26 13:33:15,135 INFO    SenderThread:1232120 [sender.py:send_exit():586] handling exit code: 1
2025-05-26 13:33:15,136 INFO    SenderThread:1232120 [sender.py:send_exit():588] handling runtime: 1
2025-05-26 13:33:15,136 INFO    SenderThread:1232120 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-05-26 13:33:15,136 INFO    SenderThread:1232120 [sender.py:send_exit():594] send defer
2025-05-26 13:33:15,136 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:33:15,136 INFO    HandlerThread:1232120 [handler.py:handle_request_defer():184] handle defer: 0
2025-05-26 13:33:15,136 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: defer
2025-05-26 13:33:15,136 INFO    SenderThread:1232120 [sender.py:send_request_defer():610] handle sender defer: 0
2025-05-26 13:33:15,136 INFO    SenderThread:1232120 [sender.py:transition_state():614] send defer: 1
2025-05-26 13:33:15,137 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:33:15,137 INFO    HandlerThread:1232120 [handler.py:handle_request_defer():184] handle defer: 1
2025-05-26 13:33:15,137 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: defer
2025-05-26 13:33:15,137 INFO    SenderThread:1232120 [sender.py:send_request_defer():610] handle sender defer: 1
2025-05-26 13:33:15,137 INFO    SenderThread:1232120 [sender.py:transition_state():614] send defer: 2
2025-05-26 13:33:15,137 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:33:15,137 INFO    HandlerThread:1232120 [handler.py:handle_request_defer():184] handle defer: 2
2025-05-26 13:33:15,137 INFO    HandlerThread:1232120 [system_monitor.py:finish():203] Stopping system monitor
2025-05-26 13:33:15,137 DEBUG   SystemMonitor:1232120 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2025-05-26 13:33:15,137 DEBUG   SystemMonitor:1232120 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2025-05-26 13:33:15,137 INFO    HandlerThread:1232120 [interfaces.py:finish():200] Joined cpu monitor
2025-05-26 13:33:15,137 DEBUG   SystemMonitor:1232120 [system_monitor.py:_start():183] Publishing last batch of metrics
2025-05-26 13:33:15,137 INFO    HandlerThread:1232120 [interfaces.py:finish():200] Joined disk monitor
2025-05-26 13:33:15,150 INFO    wandb-upload_1:1232120 [upload_job.py:push():130] Uploaded file /tmp/tmpnkqn920dwandb/6yfuhqvb-code/ov-seg/train_net.py
2025-05-26 13:33:15,178 INFO    HandlerThread:1232120 [interfaces.py:finish():200] Joined gpu monitor
2025-05-26 13:33:15,178 INFO    HandlerThread:1232120 [interfaces.py:finish():200] Joined memory monitor
2025-05-26 13:33:15,178 INFO    HandlerThread:1232120 [interfaces.py:finish():200] Joined network monitor
2025-05-26 13:33:15,178 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: defer
2025-05-26 13:33:15,178 INFO    SenderThread:1232120 [sender.py:send_request_defer():610] handle sender defer: 2
2025-05-26 13:33:15,178 INFO    SenderThread:1232120 [sender.py:transition_state():614] send defer: 3
2025-05-26 13:33:15,178 DEBUG   SenderThread:1232120 [sender.py:send():379] send: stats
2025-05-26 13:33:15,179 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:33:15,179 INFO    HandlerThread:1232120 [handler.py:handle_request_defer():184] handle defer: 3
2025-05-26 13:33:15,179 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: defer
2025-05-26 13:33:15,179 INFO    SenderThread:1232120 [sender.py:send_request_defer():610] handle sender defer: 3
2025-05-26 13:33:15,179 INFO    SenderThread:1232120 [sender.py:transition_state():614] send defer: 4
2025-05-26 13:33:15,179 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:33:15,179 INFO    HandlerThread:1232120 [handler.py:handle_request_defer():184] handle defer: 4
2025-05-26 13:33:15,179 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: defer
2025-05-26 13:33:15,179 INFO    SenderThread:1232120 [sender.py:send_request_defer():610] handle sender defer: 4
2025-05-26 13:33:15,179 INFO    SenderThread:1232120 [sender.py:transition_state():614] send defer: 5
2025-05-26 13:33:15,179 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:33:15,179 INFO    HandlerThread:1232120 [handler.py:handle_request_defer():184] handle defer: 5
2025-05-26 13:33:15,179 DEBUG   SenderThread:1232120 [sender.py:send():379] send: summary
2025-05-26 13:33:15,179 INFO    SenderThread:1232120 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-05-26 13:33:15,179 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: defer
2025-05-26 13:33:15,179 INFO    SenderThread:1232120 [sender.py:send_request_defer():610] handle sender defer: 5
2025-05-26 13:33:15,179 INFO    SenderThread:1232120 [sender.py:transition_state():614] send defer: 6
2025-05-26 13:33:15,179 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:33:15,179 INFO    HandlerThread:1232120 [handler.py:handle_request_defer():184] handle defer: 6
2025-05-26 13:33:15,179 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: defer
2025-05-26 13:33:15,179 INFO    SenderThread:1232120 [sender.py:send_request_defer():610] handle sender defer: 6
2025-05-26 13:33:15,181 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: status_report
2025-05-26 13:33:15,272 INFO    wandb-upload_2:1232120 [upload_job.py:push():130] Uploaded file /tmp/tmpnkqn920dwandb/qwkolzg0-diff.patch
2025-05-26 13:33:15,391 INFO    SenderThread:1232120 [sender.py:transition_state():614] send defer: 7
2025-05-26 13:33:15,391 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:33:15,391 INFO    HandlerThread:1232120 [handler.py:handle_request_defer():184] handle defer: 7
2025-05-26 13:33:15,391 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: defer
2025-05-26 13:33:15,391 INFO    SenderThread:1232120 [sender.py:send_request_defer():610] handle sender defer: 7
2025-05-26 13:33:16,086 INFO    Thread-12 :1232120 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/config.yaml
2025-05-26 13:33:16,086 INFO    Thread-12 :1232120 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/wandb-summary.json
2025-05-26 13:33:16,136 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-26 13:33:16,860 INFO    SenderThread:1232120 [sender.py:transition_state():614] send defer: 8
2025-05-26 13:33:16,861 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: poll_exit
2025-05-26 13:33:16,861 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:33:16,861 INFO    HandlerThread:1232120 [handler.py:handle_request_defer():184] handle defer: 8
2025-05-26 13:33:16,861 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: defer
2025-05-26 13:33:16,861 INFO    SenderThread:1232120 [sender.py:send_request_defer():610] handle sender defer: 8
2025-05-26 13:33:16,861 INFO    SenderThread:1232120 [job_builder.py:build():440] Attempting to build job artifact
2025-05-26 13:33:16,862 INFO    SenderThread:1232120 [job_builder.py:_get_source_type():569] is repo sourced job
2025-05-26 13:33:16,871 INFO    SenderThread:1232120 [job_builder.py:build():545] adding wandb-job metadata file
2025-05-26 13:33:16,875 INFO    SenderThread:1232120 [sender.py:transition_state():614] send defer: 9
2025-05-26 13:33:16,876 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:33:16,876 DEBUG   SenderThread:1232120 [sender.py:send():379] send: artifact
2025-05-26 13:33:16,876 INFO    HandlerThread:1232120 [handler.py:handle_request_defer():184] handle defer: 9
2025-05-26 13:33:17,087 INFO    Thread-12 :1232120 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/output.log
2025-05-26 13:33:17,137 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-26 13:33:17,668 INFO    SenderThread:1232120 [sender.py:send_artifact():1530] sent artifact job-https___github.com_YecanLee_Consulting_formal.git_ov-seg_train_net.py - {'id': 'QXJ0aWZhY3Q6MTc2NDY1Mzk1OQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY0NDczNDg5Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2NDY1Mzk1OQ==', 'versionIndex': 0}}}
2025-05-26 13:33:17,668 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: defer
2025-05-26 13:33:17,668 INFO    SenderThread:1232120 [sender.py:send_request_defer():610] handle sender defer: 9
2025-05-26 13:33:17,668 INFO    SenderThread:1232120 [dir_watcher.py:finish():358] shutting down directory watcher
2025-05-26 13:33:18,088 INFO    SenderThread:1232120 [dir_watcher.py:finish():388] scan: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files
2025-05-26 13:33:18,088 INFO    SenderThread:1232120 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/output.log output.log
2025-05-26 13:33:18,088 INFO    SenderThread:1232120 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/wandb-summary.json wandb-summary.json
2025-05-26 13:33:18,089 INFO    SenderThread:1232120 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/wandb-metadata.json wandb-metadata.json
2025-05-26 13:33:18,089 INFO    SenderThread:1232120 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/requirements.txt requirements.txt
2025-05-26 13:33:18,090 INFO    SenderThread:1232120 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/config.yaml config.yaml
2025-05-26 13:33:18,092 INFO    SenderThread:1232120 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/conda-environment.yaml conda-environment.yaml
2025-05-26 13:33:18,092 INFO    SenderThread:1232120 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/diff.patch diff.patch
2025-05-26 13:33:18,092 INFO    SenderThread:1232120 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/code/ov-seg/train_net.py code/ov-seg/train_net.py
2025-05-26 13:33:18,092 INFO    SenderThread:1232120 [sender.py:transition_state():614] send defer: 10
2025-05-26 13:33:18,093 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: poll_exit
2025-05-26 13:33:18,093 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:33:18,093 INFO    HandlerThread:1232120 [handler.py:handle_request_defer():184] handle defer: 10
2025-05-26 13:33:18,096 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: defer
2025-05-26 13:33:18,096 INFO    SenderThread:1232120 [sender.py:send_request_defer():610] handle sender defer: 10
2025-05-26 13:33:18,096 INFO    SenderThread:1232120 [file_pusher.py:finish():169] shutting down file pusher
2025-05-26 13:33:18,137 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-26 13:33:18,137 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: poll_exit
2025-05-26 13:33:18,466 INFO    wandb-upload_3:1232120 [upload_job.py:push():130] Uploaded file /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/config.yaml
2025-05-26 13:33:18,472 INFO    wandb-upload_1:1232120 [upload_job.py:push():130] Uploaded file /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/requirements.txt
2025-05-26 13:33:18,490 INFO    wandb-upload_2:1232120 [upload_job.py:push():130] Uploaded file /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/wandb-summary.json
2025-05-26 13:33:18,524 INFO    wandb-upload_4:1232120 [upload_job.py:push():130] Uploaded file /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/conda-environment.yaml
2025-05-26 13:33:18,527 INFO    wandb-upload_0:1232120 [upload_job.py:push():130] Uploaded file /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_133312-v9wc5960/files/output.log
2025-05-26 13:33:18,728 INFO    Thread-11 (_thread_body):1232120 [sender.py:transition_state():614] send defer: 11
2025-05-26 13:33:18,728 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:33:18,729 INFO    HandlerThread:1232120 [handler.py:handle_request_defer():184] handle defer: 11
2025-05-26 13:33:18,729 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: defer
2025-05-26 13:33:18,729 INFO    SenderThread:1232120 [sender.py:send_request_defer():610] handle sender defer: 11
2025-05-26 13:33:18,729 INFO    SenderThread:1232120 [file_pusher.py:join():175] waiting for file pusher
2025-05-26 13:33:18,729 INFO    SenderThread:1232120 [sender.py:transition_state():614] send defer: 12
2025-05-26 13:33:18,729 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:33:18,729 INFO    HandlerThread:1232120 [handler.py:handle_request_defer():184] handle defer: 12
2025-05-26 13:33:18,729 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: defer
2025-05-26 13:33:18,730 INFO    SenderThread:1232120 [sender.py:send_request_defer():610] handle sender defer: 12
2025-05-26 13:33:18,730 INFO    SenderThread:1232120 [file_stream.py:finish():601] file stream finish called
2025-05-26 13:33:18,990 INFO    SenderThread:1232120 [file_stream.py:finish():605] file stream finish is done
2025-05-26 13:33:18,990 INFO    SenderThread:1232120 [sender.py:transition_state():614] send defer: 13
2025-05-26 13:33:18,990 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:33:18,990 INFO    HandlerThread:1232120 [handler.py:handle_request_defer():184] handle defer: 13
2025-05-26 13:33:18,991 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: defer
2025-05-26 13:33:18,991 INFO    SenderThread:1232120 [sender.py:send_request_defer():610] handle sender defer: 13
2025-05-26 13:33:18,991 INFO    SenderThread:1232120 [sender.py:transition_state():614] send defer: 14
2025-05-26 13:33:18,991 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:33:18,991 INFO    HandlerThread:1232120 [handler.py:handle_request_defer():184] handle defer: 14
2025-05-26 13:33:18,991 DEBUG   SenderThread:1232120 [sender.py:send():379] send: final
2025-05-26 13:33:18,991 DEBUG   SenderThread:1232120 [sender.py:send():379] send: footer
2025-05-26 13:33:18,991 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: defer
2025-05-26 13:33:18,991 INFO    SenderThread:1232120 [sender.py:send_request_defer():610] handle sender defer: 14
2025-05-26 13:33:18,992 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-26 13:33:18,992 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: poll_exit
2025-05-26 13:33:18,992 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: server_info
2025-05-26 13:33:18,992 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: server_info
2025-05-26 13:33:18,994 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-26 13:33:18,994 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: get_summary
2025-05-26 13:33:18,994 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: sampled_history
2025-05-26 13:33:18,995 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: internal_messages
2025-05-26 13:33:19,138 DEBUG   SenderThread:1232120 [sender.py:send_request():406] send_request: poll_exit
2025-05-26 13:33:19,138 INFO    MainThread:1232120 [wandb_run.py:_footer_history_summary_info():3991] rendering history
2025-05-26 13:33:19,138 INFO    MainThread:1232120 [wandb_run.py:_footer_history_summary_info():4023] rendering summary
2025-05-26 13:33:19,138 INFO    MainThread:1232120 [wandb_run.py:_footer_sync_info():3950] logging synced files
2025-05-26 13:33:19,139 DEBUG   HandlerThread:1232120 [handler.py:handle_request():158] handle_request: shutdown
2025-05-26 13:33:19,139 INFO    HandlerThread:1232120 [handler.py:finish():882] shutting down handler
