2025-05-26 13:23:32,748 INFO    StreamThr :1231304 [internal.py:wandb_internal():85] W&B internal server running at pid: 1231304, started at: 2025-05-26 13:23:32.747660
2025-05-26 13:23:34,791 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: internal_messages
2025-05-26 13:23:35,051 DEBUG   SenderThread:1231304 [sender.py:send():379] send: telemetry
2025-05-26 13:23:35,149 INFO    Thread-12 :1231304 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/conda-environment.yaml
2025-05-26 13:23:35,149 INFO    Thread-12 :1231304 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/code/ov-seg/train_net.py
2025-05-26 13:23:35,149 INFO    Thread-12 :1231304 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/diff.patch
2025-05-26 13:23:35,149 INFO    Thread-12 :1231304 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/output.log
2025-05-26 13:23:35,149 INFO    Thread-12 :1231304 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/requirements.txt
2025-05-26 13:23:35,149 INFO    Thread-12 :1231304 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/wandb-metadata.json
2025-05-26 13:23:35,149 INFO    Thread-12 :1231304 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/code/ov-seg
2025-05-26 13:23:35,149 INFO    Thread-12 :1231304 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/code
2025-05-26 13:23:35,294 DEBUG   SenderThread:1231304 [sender.py:send():379] send: exit
2025-05-26 13:23:35,294 INFO    SenderThread:1231304 [sender.py:send_exit():586] handling exit code: 1
2025-05-26 13:23:35,294 INFO    SenderThread:1231304 [sender.py:send_exit():588] handling runtime: 2
2025-05-26 13:23:35,295 INFO    SenderThread:1231304 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-05-26 13:23:35,295 INFO    SenderThread:1231304 [sender.py:send_exit():594] send defer
2025-05-26 13:23:35,295 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:23:35,295 INFO    HandlerThread:1231304 [handler.py:handle_request_defer():184] handle defer: 0
2025-05-26 13:23:35,295 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: defer
2025-05-26 13:23:35,295 INFO    SenderThread:1231304 [sender.py:send_request_defer():610] handle sender defer: 0
2025-05-26 13:23:35,295 INFO    SenderThread:1231304 [sender.py:transition_state():614] send defer: 1
2025-05-26 13:23:35,295 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:23:35,295 INFO    HandlerThread:1231304 [handler.py:handle_request_defer():184] handle defer: 1
2025-05-26 13:23:35,296 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: defer
2025-05-26 13:23:35,296 INFO    SenderThread:1231304 [sender.py:send_request_defer():610] handle sender defer: 1
2025-05-26 13:23:35,296 INFO    SenderThread:1231304 [sender.py:transition_state():614] send defer: 2
2025-05-26 13:23:35,296 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:23:35,296 INFO    HandlerThread:1231304 [handler.py:handle_request_defer():184] handle defer: 2
2025-05-26 13:23:35,296 INFO    HandlerThread:1231304 [system_monitor.py:finish():203] Stopping system monitor
2025-05-26 13:23:35,296 DEBUG   SystemMonitor:1231304 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2025-05-26 13:23:35,296 INFO    HandlerThread:1231304 [interfaces.py:finish():200] Joined cpu monitor
2025-05-26 13:23:35,296 DEBUG   SystemMonitor:1231304 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2025-05-26 13:23:35,296 INFO    HandlerThread:1231304 [interfaces.py:finish():200] Joined disk monitor
2025-05-26 13:23:35,296 DEBUG   SystemMonitor:1231304 [system_monitor.py:_start():183] Publishing last batch of metrics
2025-05-26 13:23:35,335 INFO    HandlerThread:1231304 [interfaces.py:finish():200] Joined gpu monitor
2025-05-26 13:23:35,335 INFO    HandlerThread:1231304 [interfaces.py:finish():200] Joined memory monitor
2025-05-26 13:23:35,335 INFO    HandlerThread:1231304 [interfaces.py:finish():200] Joined network monitor
2025-05-26 13:23:35,335 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: defer
2025-05-26 13:23:35,335 INFO    SenderThread:1231304 [sender.py:send_request_defer():610] handle sender defer: 2
2025-05-26 13:23:35,335 INFO    SenderThread:1231304 [sender.py:transition_state():614] send defer: 3
2025-05-26 13:23:35,336 DEBUG   SenderThread:1231304 [sender.py:send():379] send: stats
2025-05-26 13:23:35,336 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:23:35,336 INFO    HandlerThread:1231304 [handler.py:handle_request_defer():184] handle defer: 3
2025-05-26 13:23:35,336 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: defer
2025-05-26 13:23:35,336 INFO    SenderThread:1231304 [sender.py:send_request_defer():610] handle sender defer: 3
2025-05-26 13:23:35,336 INFO    SenderThread:1231304 [sender.py:transition_state():614] send defer: 4
2025-05-26 13:23:35,336 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:23:35,336 INFO    HandlerThread:1231304 [handler.py:handle_request_defer():184] handle defer: 4
2025-05-26 13:23:35,336 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: defer
2025-05-26 13:23:35,336 INFO    SenderThread:1231304 [sender.py:send_request_defer():610] handle sender defer: 4
2025-05-26 13:23:35,336 INFO    SenderThread:1231304 [sender.py:transition_state():614] send defer: 5
2025-05-26 13:23:35,336 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:23:35,336 INFO    HandlerThread:1231304 [handler.py:handle_request_defer():184] handle defer: 5
2025-05-26 13:23:35,336 DEBUG   SenderThread:1231304 [sender.py:send():379] send: summary
2025-05-26 13:23:35,336 INFO    SenderThread:1231304 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-05-26 13:23:35,337 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: defer
2025-05-26 13:23:35,337 INFO    SenderThread:1231304 [sender.py:send_request_defer():610] handle sender defer: 5
2025-05-26 13:23:35,337 INFO    SenderThread:1231304 [sender.py:transition_state():614] send defer: 6
2025-05-26 13:23:35,337 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:23:35,337 INFO    HandlerThread:1231304 [handler.py:handle_request_defer():184] handle defer: 6
2025-05-26 13:23:35,337 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: defer
2025-05-26 13:23:35,337 INFO    SenderThread:1231304 [sender.py:send_request_defer():610] handle sender defer: 6
2025-05-26 13:23:35,339 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: status_report
2025-05-26 13:23:35,347 INFO    wandb-upload_1:1231304 [upload_job.py:push():130] Uploaded file /tmp/tmp6z67ql9twandb/pr1e6f0n-code/ov-seg/train_net.py
2025-05-26 13:23:35,349 INFO    wandb-upload_0:1231304 [upload_job.py:push():130] Uploaded file /tmp/tmp6z67ql9twandb/btdwvhvk-wandb-metadata.json
2025-05-26 13:23:35,461 INFO    wandb-upload_2:1231304 [upload_job.py:push():130] Uploaded file /tmp/tmp6z67ql9twandb/5l5np44a-diff.patch
2025-05-26 13:23:35,605 INFO    SenderThread:1231304 [sender.py:transition_state():614] send defer: 7
2025-05-26 13:23:35,606 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:23:35,606 INFO    HandlerThread:1231304 [handler.py:handle_request_defer():184] handle defer: 7
2025-05-26 13:23:35,606 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: defer
2025-05-26 13:23:35,606 INFO    SenderThread:1231304 [sender.py:send_request_defer():610] handle sender defer: 7
2025-05-26 13:23:36,149 INFO    Thread-12 :1231304 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/config.yaml
2025-05-26 13:23:36,149 INFO    Thread-12 :1231304 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/wandb-summary.json
2025-05-26 13:23:36,295 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-26 13:23:37,055 INFO    SenderThread:1231304 [sender.py:transition_state():614] send defer: 8
2025-05-26 13:23:37,056 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: poll_exit
2025-05-26 13:23:37,056 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:23:37,056 INFO    HandlerThread:1231304 [handler.py:handle_request_defer():184] handle defer: 8
2025-05-26 13:23:37,056 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: defer
2025-05-26 13:23:37,056 INFO    SenderThread:1231304 [sender.py:send_request_defer():610] handle sender defer: 8
2025-05-26 13:23:37,056 INFO    SenderThread:1231304 [job_builder.py:build():440] Attempting to build job artifact
2025-05-26 13:23:37,057 INFO    SenderThread:1231304 [job_builder.py:_get_source_type():569] is repo sourced job
2025-05-26 13:23:37,069 INFO    SenderThread:1231304 [job_builder.py:build():545] adding wandb-job metadata file
2025-05-26 13:23:37,075 INFO    SenderThread:1231304 [sender.py:transition_state():614] send defer: 9
2025-05-26 13:23:37,075 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:23:37,075 INFO    HandlerThread:1231304 [handler.py:handle_request_defer():184] handle defer: 9
2025-05-26 13:23:37,075 DEBUG   SenderThread:1231304 [sender.py:send():379] send: artifact
2025-05-26 13:23:37,150 INFO    Thread-12 :1231304 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/output.log
2025-05-26 13:23:37,295 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-26 13:23:38,609 INFO    wandb-upload_2:1231304 [upload_job.py:push():88] Uploaded file /tmp/tmpdnmw3eap/wandb-job.json
2025-05-26 13:23:38,626 INFO    wandb-upload_1:1231304 [upload_job.py:push():88] Uploaded file /home/ra78lof/.local/share/wandb/artifacts/staging/tmpms_iji8r
2025-05-26 13:23:38,978 INFO    wandb-upload_0:1231304 [upload_job.py:push():88] Uploaded file /home/ra78lof/.local/share/wandb/artifacts/staging/tmphqpnbg7_
2025-05-26 13:23:40,007 INFO    SenderThread:1231304 [sender.py:send_artifact():1530] sent artifact job-https___github.com_YecanLee_Consulting_formal.git_ov-seg_train_net.py - {'id': 'QXJ0aWZhY3Q6MTc2NDY1Mzk1OQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY0NDczNDg5Nw==', 'latestArtifact': None}}
2025-05-26 13:23:40,007 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: defer
2025-05-26 13:23:40,007 INFO    SenderThread:1231304 [sender.py:send_request_defer():610] handle sender defer: 9
2025-05-26 13:23:40,007 INFO    SenderThread:1231304 [dir_watcher.py:finish():358] shutting down directory watcher
2025-05-26 13:23:40,151 INFO    SenderThread:1231304 [dir_watcher.py:finish():388] scan: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files
2025-05-26 13:23:40,151 INFO    SenderThread:1231304 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/output.log output.log
2025-05-26 13:23:40,151 INFO    SenderThread:1231304 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/wandb-summary.json wandb-summary.json
2025-05-26 13:23:40,151 INFO    SenderThread:1231304 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/wandb-metadata.json wandb-metadata.json
2025-05-26 13:23:40,152 INFO    SenderThread:1231304 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/requirements.txt requirements.txt
2025-05-26 13:23:40,154 INFO    SenderThread:1231304 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/config.yaml config.yaml
2025-05-26 13:23:40,154 INFO    SenderThread:1231304 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/conda-environment.yaml conda-environment.yaml
2025-05-26 13:23:40,154 INFO    SenderThread:1231304 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/diff.patch diff.patch
2025-05-26 13:23:40,158 INFO    SenderThread:1231304 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/code/ov-seg/train_net.py code/ov-seg/train_net.py
2025-05-26 13:23:40,158 INFO    SenderThread:1231304 [sender.py:transition_state():614] send defer: 10
2025-05-26 13:23:40,158 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: poll_exit
2025-05-26 13:23:40,158 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:23:40,158 INFO    HandlerThread:1231304 [handler.py:handle_request_defer():184] handle defer: 10
2025-05-26 13:23:40,158 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: defer
2025-05-26 13:23:40,158 INFO    SenderThread:1231304 [sender.py:send_request_defer():610] handle sender defer: 10
2025-05-26 13:23:40,158 INFO    SenderThread:1231304 [file_pusher.py:finish():169] shutting down file pusher
2025-05-26 13:23:40,297 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-26 13:23:40,297 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: poll_exit
2025-05-26 13:23:40,543 INFO    wandb-upload_3:1231304 [upload_job.py:push():130] Uploaded file /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/requirements.txt
2025-05-26 13:23:40,547 INFO    wandb-upload_4:1231304 [upload_job.py:push():130] Uploaded file /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/conda-environment.yaml
2025-05-26 13:23:40,568 INFO    wandb-upload_2:1231304 [upload_job.py:push():130] Uploaded file /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/output.log
2025-05-26 13:23:40,598 INFO    wandb-upload_0:1231304 [upload_job.py:push():130] Uploaded file /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/config.yaml
2025-05-26 13:23:40,612 INFO    wandb-upload_1:1231304 [upload_job.py:push():130] Uploaded file /home/ra78lof/consulting_pro/ov-seg/wandb/run-20250526_132332-1l7ib89q/files/wandb-summary.json
2025-05-26 13:23:40,812 INFO    Thread-11 (_thread_body):1231304 [sender.py:transition_state():614] send defer: 11
2025-05-26 13:23:40,813 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:23:40,813 INFO    HandlerThread:1231304 [handler.py:handle_request_defer():184] handle defer: 11
2025-05-26 13:23:40,813 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: defer
2025-05-26 13:23:40,813 INFO    SenderThread:1231304 [sender.py:send_request_defer():610] handle sender defer: 11
2025-05-26 13:23:40,813 INFO    SenderThread:1231304 [file_pusher.py:join():175] waiting for file pusher
2025-05-26 13:23:40,814 INFO    SenderThread:1231304 [sender.py:transition_state():614] send defer: 12
2025-05-26 13:23:40,814 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:23:40,814 INFO    HandlerThread:1231304 [handler.py:handle_request_defer():184] handle defer: 12
2025-05-26 13:23:40,814 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: defer
2025-05-26 13:23:40,814 INFO    SenderThread:1231304 [sender.py:send_request_defer():610] handle sender defer: 12
2025-05-26 13:23:40,814 INFO    SenderThread:1231304 [file_stream.py:finish():601] file stream finish called
2025-05-26 13:23:40,988 INFO    SenderThread:1231304 [file_stream.py:finish():605] file stream finish is done
2025-05-26 13:23:40,988 INFO    SenderThread:1231304 [sender.py:transition_state():614] send defer: 13
2025-05-26 13:23:40,988 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:23:40,988 INFO    HandlerThread:1231304 [handler.py:handle_request_defer():184] handle defer: 13
2025-05-26 13:23:40,988 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: defer
2025-05-26 13:23:40,988 INFO    SenderThread:1231304 [sender.py:send_request_defer():610] handle sender defer: 13
2025-05-26 13:23:40,989 INFO    SenderThread:1231304 [sender.py:transition_state():614] send defer: 14
2025-05-26 13:23:40,989 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: defer
2025-05-26 13:23:40,989 INFO    HandlerThread:1231304 [handler.py:handle_request_defer():184] handle defer: 14
2025-05-26 13:23:40,989 DEBUG   SenderThread:1231304 [sender.py:send():379] send: final
2025-05-26 13:23:40,989 DEBUG   SenderThread:1231304 [sender.py:send():379] send: footer
2025-05-26 13:23:40,989 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: defer
2025-05-26 13:23:40,989 INFO    SenderThread:1231304 [sender.py:send_request_defer():610] handle sender defer: 14
2025-05-26 13:23:40,989 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-26 13:23:40,990 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: poll_exit
2025-05-26 13:23:40,990 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: server_info
2025-05-26 13:23:40,990 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: server_info
2025-05-26 13:23:40,991 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-26 13:23:40,992 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: get_summary
2025-05-26 13:23:40,992 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: sampled_history
2025-05-26 13:23:40,992 DEBUG   HandlerThread:1231304 [handler.py:handle_request():158] handle_request: internal_messages
2025-05-26 13:23:41,151 DEBUG   SenderThread:1231304 [sender.py:send_request():406] send_request: poll_exit
2025-05-26 13:23:41,152 INFO    MainThread:1231304 [wandb_run.py:_footer_history_summary_info():3991] rendering history
2025-05-26 13:23:41,152 INFO    MainThread:1231304 [wandb_run.py:_footer_history_summary_info():4023] rendering summary
