2025-06-10 13:56:56,029 INFO    StreamThr :1893362 [internal.py:wandb_internal():86] W&B internal server running at pid: 1893362, started at: 2025-06-10 13:56:56.029185
2025-06-10 13:56:56,681 DEBUG   HandlerThread:1893362 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.38', 'python': '3.11.0', 'heartbeatAt': '2025-06-10T13:56:56.675265', 'startedAt': '2025-06-10T13:56:56.025916', 'docker': None, 'cuda': None, 'args': ('--num-gpus', '1', '--config-file', 'configs/ceiling_painting/swin/oneformer_swin_large_bs2_10ep.yaml', 'OUTPUT_DIR', 'outputs/ceiling_swin_large', 'WANDB.NAME', 'ceiling_swin_large', 'MODEL.WEIGHTS', 'pretrained_weights/1280x1280_250_16_swin_l_oneformer_ade20k_160k.pth'), 'state': 'running', 'program': '/home/ra78lof/consulting_pro/OneFormer/train_net.py', 'codePathLocal': 'train_net.py', 'codePath': 'train_net.py', 'git': {'remote': 'https://github.com/SHI-Labs/OneFormer', 'commit': '4962ef6a96ffb76a76771bfa3e8b3587f209752b'}, 'email': 'yecanlee@yahoo.com', 'root': '/home/ra78lof/consulting_pro/OneFormer', 'host': 'LMMISTA-biostat', 'username': 'ra78lof', 'executable': '/home/ra78lof/anaconda3/envs/fcclip/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 2910.2835937500004, 'min': 2200.0, 'max': 3400.0}, 'cpu_freq_per_core': [{'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3594.154, 'min': 2200.0, 'max': 3400.0}, {'current': 3470.119, 'min': 2200.0, 'max': 3400.0}, {'current': 3604.886, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 4712.184, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 4755.215, 'min': 2200.0, 'max': 3400.0}, {'current': 3779.517, 'min': 2200.0, 'max': 3400.0}, {'current': 4719.966, 'min': 2200.0, 'max': 3400.0}, {'current': 4125.712, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3938.521, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}], 'disk': {'/': {'total': 1759.3491401672363, 'used': 799.0741844177246}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 62.70907211303711}}
2025-06-10 13:56:56,681 INFO    HandlerThread:1893362 [system_monitor.py:probe():224] Finished collecting system info
2025-06-10 13:56:56,681 INFO    HandlerThread:1893362 [system_monitor.py:probe():227] Publishing system info
2025-06-10 13:56:56,681 DEBUG   HandlerThread:1893362 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2025-06-10 13:56:57,585 INFO    Thread-12 :1893362 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/conda-environment.yaml
2025-06-10 13:56:58,147 DEBUG   HandlerThread:1893362 [system_info.py:_save_conda():222] Saving conda packages done
2025-06-10 13:56:58,147 DEBUG   HandlerThread:1893362 [system_info.py:_save_code():44] Saving code
2025-06-10 13:56:58,149 DEBUG   HandlerThread:1893362 [system_info.py:_save_code():65] Saving code done
2025-06-10 13:56:58,149 DEBUG   HandlerThread:1893362 [system_info.py:_save_patches():82] Saving git patches
2025-06-10 13:56:58,214 DEBUG   HandlerThread:1893362 [system_info.py:_save_patches():124] Saving git patches done
2025-06-10 13:56:58,214 INFO    HandlerThread:1893362 [system_monitor.py:probe():229] Finished publishing system info
2025-06-10 13:56:58,217 DEBUG   SenderThread:1893362 [sender.py:send():379] send: files
2025-06-10 13:56:58,217 INFO    SenderThread:1893362 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2025-06-10 13:56:58,217 INFO    SenderThread:1893362 [sender.py:_save_file():1390] saving file code/train_net.py with policy now
2025-06-10 13:56:58,217 INFO    SenderThread:1893362 [sender.py:_save_file():1390] saving file diff.patch with policy now
2025-06-10 13:56:58,287 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: python_packages
2025-06-10 13:56:58,287 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: python_packages
2025-06-10 13:56:58,288 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: stop_status
2025-06-10 13:56:58,288 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: stop_status
2025-06-10 13:56:58,330 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: internal_messages
2025-06-10 13:56:58,484 DEBUG   SenderThread:1893362 [sender.py:send():379] send: telemetry
2025-06-10 13:56:58,585 INFO    Thread-12 :1893362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/conda-environment.yaml
2025-06-10 13:56:58,585 INFO    Thread-12 :1893362 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/requirements.txt
2025-06-10 13:56:58,585 INFO    Thread-12 :1893362 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/diff.patch
2025-06-10 13:56:58,585 INFO    Thread-12 :1893362 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/code/train_net.py
2025-06-10 13:56:58,586 INFO    Thread-12 :1893362 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/wandb-metadata.json
2025-06-10 13:56:58,586 INFO    Thread-12 :1893362 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/output.log
2025-06-10 13:56:58,586 INFO    Thread-12 :1893362 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/code
2025-06-10 13:56:58,777 INFO    wandb-upload_2:1893362 [upload_job.py:push():131] Uploaded file /tmp/tmpaz_qx3xuwandb/dyr2g7iy-diff.patch
2025-06-10 13:56:58,793 INFO    wandb-upload_0:1893362 [upload_job.py:push():131] Uploaded file /tmp/tmpaz_qx3xuwandb/ed05mbwj-wandb-metadata.json
2025-06-10 13:56:58,888 INFO    wandb-upload_1:1893362 [upload_job.py:push():131] Uploaded file /tmp/tmpaz_qx3xuwandb/hjggzle6-code/train_net.py
2025-06-10 13:57:00,586 INFO    Thread-12 :1893362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/output.log
2025-06-10 13:57:01,605 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: status_report
2025-06-10 13:57:02,587 INFO    Thread-12 :1893362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/output.log
2025-06-10 13:57:04,767 DEBUG   SenderThread:1893362 [sender.py:send():379] send: telemetry
2025-06-10 13:57:04,767 DEBUG   SenderThread:1893362 [sender.py:send():379] send: exit
2025-06-10 13:57:04,768 INFO    SenderThread:1893362 [sender.py:send_exit():586] handling exit code: 0
2025-06-10 13:57:04,768 INFO    SenderThread:1893362 [sender.py:send_exit():588] handling runtime: 8
2025-06-10 13:57:04,768 INFO    SenderThread:1893362 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2025-06-10 13:57:04,768 INFO    SenderThread:1893362 [sender.py:send_exit():594] send defer
2025-06-10 13:57:04,768 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:57:04,768 INFO    HandlerThread:1893362 [handler.py:handle_request_defer():172] handle defer: 0
2025-06-10 13:57:04,768 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: defer
2025-06-10 13:57:04,768 INFO    SenderThread:1893362 [sender.py:send_request_defer():610] handle sender defer: 0
2025-06-10 13:57:04,768 INFO    SenderThread:1893362 [sender.py:transition_state():614] send defer: 1
2025-06-10 13:57:04,768 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:57:04,768 INFO    HandlerThread:1893362 [handler.py:handle_request_defer():172] handle defer: 1
2025-06-10 13:57:04,768 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: defer
2025-06-10 13:57:04,768 INFO    SenderThread:1893362 [sender.py:send_request_defer():610] handle sender defer: 1
2025-06-10 13:57:04,768 INFO    SenderThread:1893362 [sender.py:transition_state():614] send defer: 2
2025-06-10 13:57:04,768 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:57:04,768 INFO    HandlerThread:1893362 [handler.py:handle_request_defer():172] handle defer: 2
2025-06-10 13:57:04,768 INFO    HandlerThread:1893362 [system_monitor.py:finish():203] Stopping system monitor
2025-06-10 13:57:04,769 DEBUG   SystemMonitor:1893362 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2025-06-10 13:57:04,769 DEBUG   SystemMonitor:1893362 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2025-06-10 13:57:04,769 INFO    HandlerThread:1893362 [interfaces.py:finish():202] Joined cpu monitor
2025-06-10 13:57:04,769 DEBUG   SystemMonitor:1893362 [system_monitor.py:_start():183] Publishing last batch of metrics
2025-06-10 13:57:04,769 INFO    HandlerThread:1893362 [interfaces.py:finish():202] Joined disk monitor
2025-06-10 13:57:04,837 INFO    HandlerThread:1893362 [interfaces.py:finish():202] Joined gpu monitor
2025-06-10 13:57:04,838 INFO    HandlerThread:1893362 [interfaces.py:finish():202] Joined memory monitor
2025-06-10 13:57:04,838 INFO    HandlerThread:1893362 [interfaces.py:finish():202] Joined network monitor
2025-06-10 13:57:04,838 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: defer
2025-06-10 13:57:04,838 INFO    SenderThread:1893362 [sender.py:send_request_defer():610] handle sender defer: 2
2025-06-10 13:57:04,838 INFO    SenderThread:1893362 [sender.py:transition_state():614] send defer: 3
2025-06-10 13:57:04,838 DEBUG   SenderThread:1893362 [sender.py:send():379] send: stats
2025-06-10 13:57:04,838 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:57:04,838 INFO    HandlerThread:1893362 [handler.py:handle_request_defer():172] handle defer: 3
2025-06-10 13:57:04,838 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: defer
2025-06-10 13:57:04,838 INFO    SenderThread:1893362 [sender.py:send_request_defer():610] handle sender defer: 3
2025-06-10 13:57:04,840 INFO    SenderThread:1893362 [sender.py:transition_state():614] send defer: 4
2025-06-10 13:57:04,840 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:57:04,840 INFO    HandlerThread:1893362 [handler.py:handle_request_defer():172] handle defer: 4
2025-06-10 13:57:04,840 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: defer
2025-06-10 13:57:04,840 INFO    SenderThread:1893362 [sender.py:send_request_defer():610] handle sender defer: 4
2025-06-10 13:57:04,840 INFO    SenderThread:1893362 [sender.py:transition_state():614] send defer: 5
2025-06-10 13:57:04,840 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:57:04,840 INFO    HandlerThread:1893362 [handler.py:handle_request_defer():172] handle defer: 5
2025-06-10 13:57:04,840 DEBUG   SenderThread:1893362 [sender.py:send():379] send: summary
2025-06-10 13:57:04,840 INFO    SenderThread:1893362 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2025-06-10 13:57:04,840 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: defer
2025-06-10 13:57:04,840 INFO    SenderThread:1893362 [sender.py:send_request_defer():610] handle sender defer: 5
2025-06-10 13:57:04,840 INFO    SenderThread:1893362 [sender.py:transition_state():614] send defer: 6
2025-06-10 13:57:04,840 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:57:04,840 INFO    HandlerThread:1893362 [handler.py:handle_request_defer():172] handle defer: 6
2025-06-10 13:57:04,840 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: defer
2025-06-10 13:57:04,840 INFO    SenderThread:1893362 [sender.py:send_request_defer():610] handle sender defer: 6
2025-06-10 13:57:04,842 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: status_report
2025-06-10 13:57:05,058 INFO    SenderThread:1893362 [sender.py:transition_state():614] send defer: 7
2025-06-10 13:57:05,058 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:57:05,058 INFO    HandlerThread:1893362 [handler.py:handle_request_defer():172] handle defer: 7
2025-06-10 13:57:05,059 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: defer
2025-06-10 13:57:05,059 INFO    SenderThread:1893362 [sender.py:send_request_defer():610] handle sender defer: 7
2025-06-10 13:57:05,589 INFO    Thread-12 :1893362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/config.yaml
2025-06-10 13:57:05,589 INFO    Thread-12 :1893362 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/wandb-summary.json
2025-06-10 13:57:05,768 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: poll_exit
2025-06-10 13:57:06,589 INFO    Thread-12 :1893362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/output.log
2025-06-10 13:57:07,833 INFO    SenderThread:1893362 [sender.py:transition_state():614] send defer: 8
2025-06-10 13:57:07,833 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: poll_exit
2025-06-10 13:57:07,833 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:57:07,833 INFO    HandlerThread:1893362 [handler.py:handle_request_defer():172] handle defer: 8
2025-06-10 13:57:07,834 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: defer
2025-06-10 13:57:07,834 INFO    SenderThread:1893362 [sender.py:send_request_defer():610] handle sender defer: 8
2025-06-10 13:57:07,834 INFO    SenderThread:1893362 [job_builder.py:build():318] Attempting to build job artifact
2025-06-10 13:57:07,835 INFO    SenderThread:1893362 [job_builder.py:_get_source_type():455] is repo sourced job
2025-06-10 13:57:07,846 INFO    SenderThread:1893362 [job_builder.py:build():431] adding wandb-job metadata file
2025-06-10 13:57:07,849 INFO    SenderThread:1893362 [sender.py:transition_state():614] send defer: 9
2025-06-10 13:57:07,850 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:57:07,850 INFO    HandlerThread:1893362 [handler.py:handle_request_defer():172] handle defer: 9
2025-06-10 13:57:07,850 DEBUG   SenderThread:1893362 [sender.py:send():379] send: artifact
2025-06-10 13:57:08,590 INFO    Thread-12 :1893362 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/output.log
2025-06-10 13:57:08,728 INFO    SenderThread:1893362 [sender.py:send_artifact():1468] sent artifact job-https___github.com_SHI-Labs_OneFormer_train_net.py - {'id': 'QXJ0aWZhY3Q6MTc5NDkwMjIxMw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY0OTQxODUxMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc5NDkwMjIxMw==', 'versionIndex': 0}}}
2025-06-10 13:57:08,728 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: defer
2025-06-10 13:57:08,728 INFO    SenderThread:1893362 [sender.py:send_request_defer():610] handle sender defer: 9
2025-06-10 13:57:08,728 INFO    SenderThread:1893362 [dir_watcher.py:finish():358] shutting down directory watcher
2025-06-10 13:57:08,769 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: poll_exit
2025-06-10 13:57:09,591 INFO    SenderThread:1893362 [dir_watcher.py:finish():388] scan: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files
2025-06-10 13:57:09,591 INFO    SenderThread:1893362 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/output.log output.log
2025-06-10 13:57:09,591 INFO    SenderThread:1893362 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/wandb-summary.json wandb-summary.json
2025-06-10 13:57:09,591 INFO    SenderThread:1893362 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/wandb-metadata.json wandb-metadata.json
2025-06-10 13:57:09,591 INFO    SenderThread:1893362 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/requirements.txt requirements.txt
2025-06-10 13:57:09,594 INFO    SenderThread:1893362 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/config.yaml config.yaml
2025-06-10 13:57:09,594 INFO    SenderThread:1893362 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/conda-environment.yaml conda-environment.yaml
2025-06-10 13:57:09,597 INFO    SenderThread:1893362 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/diff.patch diff.patch
2025-06-10 13:57:09,598 INFO    SenderThread:1893362 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/code/train_net.py code/train_net.py
2025-06-10 13:57:09,598 INFO    SenderThread:1893362 [sender.py:transition_state():614] send defer: 10
2025-06-10 13:57:09,598 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: poll_exit
2025-06-10 13:57:09,598 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:57:09,598 INFO    HandlerThread:1893362 [handler.py:handle_request_defer():172] handle defer: 10
2025-06-10 13:57:09,599 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: defer
2025-06-10 13:57:09,599 INFO    SenderThread:1893362 [sender.py:send_request_defer():610] handle sender defer: 10
2025-06-10 13:57:09,599 INFO    SenderThread:1893362 [file_pusher.py:finish():172] shutting down file pusher
2025-06-10 13:57:09,770 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: poll_exit
2025-06-10 13:57:09,770 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: poll_exit
2025-06-10 13:57:09,976 INFO    wandb-upload_0:1893362 [upload_job.py:push():131] Uploaded file /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/wandb-summary.json
2025-06-10 13:57:09,986 INFO    wandb-upload_3:1893362 [upload_job.py:push():131] Uploaded file /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/requirements.txt
2025-06-10 13:57:09,995 INFO    wandb-upload_1:1893362 [upload_job.py:push():131] Uploaded file /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/config.yaml
2025-06-10 13:57:10,066 INFO    wandb-upload_4:1893362 [upload_job.py:push():131] Uploaded file /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/conda-environment.yaml
2025-06-10 13:57:10,183 INFO    wandb-upload_2:1893362 [upload_job.py:push():131] Uploaded file /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_135656-9q79h51a/files/output.log
2025-06-10 13:57:10,384 INFO    Thread-11 (_thread_body):1893362 [sender.py:transition_state():614] send defer: 11
2025-06-10 13:57:10,384 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:57:10,384 INFO    HandlerThread:1893362 [handler.py:handle_request_defer():172] handle defer: 11
2025-06-10 13:57:10,384 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: defer
2025-06-10 13:57:10,384 INFO    SenderThread:1893362 [sender.py:send_request_defer():610] handle sender defer: 11
2025-06-10 13:57:10,384 INFO    SenderThread:1893362 [file_pusher.py:join():178] waiting for file pusher
2025-06-10 13:57:10,385 INFO    SenderThread:1893362 [sender.py:transition_state():614] send defer: 12
2025-06-10 13:57:10,385 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:57:10,385 INFO    HandlerThread:1893362 [handler.py:handle_request_defer():172] handle defer: 12
2025-06-10 13:57:10,385 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: defer
2025-06-10 13:57:10,385 INFO    SenderThread:1893362 [sender.py:send_request_defer():610] handle sender defer: 12
2025-06-10 13:57:10,385 INFO    SenderThread:1893362 [file_stream.py:finish():614] file stream finish called
2025-06-10 13:57:10,558 INFO    SenderThread:1893362 [file_stream.py:finish():618] file stream finish is done
2025-06-10 13:57:10,559 INFO    SenderThread:1893362 [sender.py:transition_state():614] send defer: 13
2025-06-10 13:57:10,559 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:57:10,559 INFO    HandlerThread:1893362 [handler.py:handle_request_defer():172] handle defer: 13
2025-06-10 13:57:10,559 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: defer
2025-06-10 13:57:10,559 INFO    SenderThread:1893362 [sender.py:send_request_defer():610] handle sender defer: 13
2025-06-10 13:57:10,559 INFO    SenderThread:1893362 [sender.py:transition_state():614] send defer: 14
2025-06-10 13:57:10,559 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:57:10,559 INFO    HandlerThread:1893362 [handler.py:handle_request_defer():172] handle defer: 14
2025-06-10 13:57:10,559 DEBUG   SenderThread:1893362 [sender.py:send():379] send: final
2025-06-10 13:57:10,559 DEBUG   SenderThread:1893362 [sender.py:send():379] send: footer
2025-06-10 13:57:10,559 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: defer
2025-06-10 13:57:10,559 INFO    SenderThread:1893362 [sender.py:send_request_defer():610] handle sender defer: 14
2025-06-10 13:57:10,560 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: poll_exit
2025-06-10 13:57:10,560 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: poll_exit
2025-06-10 13:57:10,561 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: internal_messages
2025-06-10 13:57:10,561 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: server_info
2025-06-10 13:57:10,561 DEBUG   SenderThread:1893362 [sender.py:send_request():406] send_request: server_info
2025-06-10 13:57:10,603 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: get_summary
2025-06-10 13:57:10,603 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: sampled_history
2025-06-10 13:57:10,746 DEBUG   HandlerThread:1893362 [handler.py:handle_request():146] handle_request: shutdown
2025-06-10 13:57:10,746 INFO    HandlerThread:1893362 [handler.py:finish():866] shutting down handler
