2025-06-10 13:49:50,335 INFO    StreamThr :1892039 [internal.py:wandb_internal():86] W&B internal server running at pid: 1892039, started at: 2025-06-10 13:49:50.335130
2025-06-10 13:49:50,865 DEBUG   HandlerThread:1892039 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.38', 'python': '3.11.0', 'heartbeatAt': '2025-06-10T13:49:50.859697', 'startedAt': '2025-06-10T13:49:50.332735', 'docker': None, 'cuda': None, 'args': ('--num-gpus', '1', '--config-file', 'configs/ceiling_painting/swin/oneformer_swin_large_bs2_10ep.yaml', 'OUTPUT_DIR', 'outputs/ceiling_swin_large', 'WANDB.NAME', 'ceiling_swin_large'), 'state': 'running', 'program': '/home/ra78lof/consulting_pro/OneFormer/train_net.py', 'codePathLocal': 'train_net.py', 'codePath': 'train_net.py', 'git': {'remote': 'https://github.com/SHI-Labs/OneFormer', 'commit': '4962ef6a96ffb76a76771bfa3e8b3587f209752b'}, 'email': 'yecanlee@yahoo.com', 'root': '/home/ra78lof/consulting_pro/OneFormer', 'host': 'LMMISTA-biostat', 'username': 'ra78lof', 'executable': '/home/ra78lof/anaconda3/envs/fcclip/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 2935.1698749999996, 'min': 2200.0, 'max': 3400.0}, 'cpu_freq_per_core': [{'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 4504.981, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2800.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3731.644, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3994.741, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2982.848, 'min': 2200.0, 'max': 3400.0}, {'current': 2884.423, 'min': 2200.0, 'max': 3400.0}, {'current': 3639.951, 'min': 2200.0, 'max': 3400.0}, {'current': 4707.951, 'min': 2200.0, 'max': 3400.0}, {'current': 3579.128, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3400.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3052.62, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 2877.661, 'min': 2200.0, 'max': 3400.0}, {'current': 4612.285, 'min': 2200.0, 'max': 3400.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3400.0}, {'current': 3754.166, 'min': 2200.0, 'max': 3400.0}], 'disk': {'/': {'total': 1759.3491401672363, 'used': 798.169319152832}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 62.70907211303711}}
2025-06-10 13:49:50,865 INFO    HandlerThread:1892039 [system_monitor.py:probe():224] Finished collecting system info
2025-06-10 13:49:50,865 INFO    HandlerThread:1892039 [system_monitor.py:probe():227] Publishing system info
2025-06-10 13:49:50,865 DEBUG   HandlerThread:1892039 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2025-06-10 13:49:51,766 INFO    Thread-12 :1892039 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/conda-environment.yaml
2025-06-10 13:49:52,332 DEBUG   HandlerThread:1892039 [system_info.py:_save_conda():222] Saving conda packages done
2025-06-10 13:49:52,332 DEBUG   HandlerThread:1892039 [system_info.py:_save_code():44] Saving code
2025-06-10 13:49:52,334 DEBUG   HandlerThread:1892039 [system_info.py:_save_code():65] Saving code done
2025-06-10 13:49:52,334 DEBUG   HandlerThread:1892039 [system_info.py:_save_patches():82] Saving git patches
2025-06-10 13:49:52,398 DEBUG   HandlerThread:1892039 [system_info.py:_save_patches():124] Saving git patches done
2025-06-10 13:49:52,399 INFO    HandlerThread:1892039 [system_monitor.py:probe():229] Finished publishing system info
2025-06-10 13:49:52,401 DEBUG   SenderThread:1892039 [sender.py:send():379] send: files
2025-06-10 13:49:52,401 INFO    SenderThread:1892039 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2025-06-10 13:49:52,401 INFO    SenderThread:1892039 [sender.py:_save_file():1390] saving file code/train_net.py with policy now
2025-06-10 13:49:52,402 INFO    SenderThread:1892039 [sender.py:_save_file():1390] saving file diff.patch with policy now
2025-06-10 13:49:52,456 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: python_packages
2025-06-10 13:49:52,457 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: python_packages
2025-06-10 13:49:52,457 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: stop_status
2025-06-10 13:49:52,457 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: stop_status
2025-06-10 13:49:52,458 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: internal_messages
2025-06-10 13:49:52,745 DEBUG   SenderThread:1892039 [sender.py:send():379] send: telemetry
2025-06-10 13:49:52,765 INFO    Thread-12 :1892039 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/conda-environment.yaml
2025-06-10 13:49:52,765 INFO    Thread-12 :1892039 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/requirements.txt
2025-06-10 13:49:52,765 INFO    Thread-12 :1892039 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/code/train_net.py
2025-06-10 13:49:52,765 INFO    Thread-12 :1892039 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/diff.patch
2025-06-10 13:49:52,766 INFO    Thread-12 :1892039 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/output.log
2025-06-10 13:49:52,766 INFO    Thread-12 :1892039 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/wandb-metadata.json
2025-06-10 13:49:52,766 INFO    Thread-12 :1892039 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/code
2025-06-10 13:49:52,989 INFO    wandb-upload_0:1892039 [upload_job.py:push():131] Uploaded file /tmp/tmpvfipy6t4wandb/fpjgn3ev-wandb-metadata.json
2025-06-10 13:49:53,041 INFO    wandb-upload_1:1892039 [upload_job.py:push():131] Uploaded file /tmp/tmpvfipy6t4wandb/qgx74esn-code/train_net.py
2025-06-10 13:49:53,052 INFO    wandb-upload_2:1892039 [upload_job.py:push():131] Uploaded file /tmp/tmpvfipy6t4wandb/73eho7gx-diff.patch
2025-06-10 13:49:54,309 DEBUG   SenderThread:1892039 [sender.py:send():379] send: exit
2025-06-10 13:49:54,309 INFO    SenderThread:1892039 [sender.py:send_exit():586] handling exit code: 1
2025-06-10 13:49:54,309 INFO    SenderThread:1892039 [sender.py:send_exit():588] handling runtime: 3
2025-06-10 13:49:54,310 INFO    SenderThread:1892039 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2025-06-10 13:49:54,311 INFO    SenderThread:1892039 [sender.py:send_exit():594] send defer
2025-06-10 13:49:54,311 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:49:54,311 INFO    HandlerThread:1892039 [handler.py:handle_request_defer():172] handle defer: 0
2025-06-10 13:49:54,311 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: defer
2025-06-10 13:49:54,311 INFO    SenderThread:1892039 [sender.py:send_request_defer():610] handle sender defer: 0
2025-06-10 13:49:54,311 INFO    SenderThread:1892039 [sender.py:transition_state():614] send defer: 1
2025-06-10 13:49:54,311 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:49:54,311 INFO    HandlerThread:1892039 [handler.py:handle_request_defer():172] handle defer: 1
2025-06-10 13:49:54,311 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: defer
2025-06-10 13:49:54,311 INFO    SenderThread:1892039 [sender.py:send_request_defer():610] handle sender defer: 1
2025-06-10 13:49:54,311 INFO    SenderThread:1892039 [sender.py:transition_state():614] send defer: 2
2025-06-10 13:49:54,312 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:49:54,312 INFO    HandlerThread:1892039 [handler.py:handle_request_defer():172] handle defer: 2
2025-06-10 13:49:54,312 INFO    HandlerThread:1892039 [system_monitor.py:finish():203] Stopping system monitor
2025-06-10 13:49:54,312 DEBUG   SystemMonitor:1892039 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2025-06-10 13:49:54,312 DEBUG   SystemMonitor:1892039 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2025-06-10 13:49:54,312 DEBUG   SystemMonitor:1892039 [system_monitor.py:_start():183] Publishing last batch of metrics
2025-06-10 13:49:54,312 INFO    HandlerThread:1892039 [interfaces.py:finish():202] Joined cpu monitor
2025-06-10 13:49:54,313 INFO    HandlerThread:1892039 [interfaces.py:finish():202] Joined disk monitor
2025-06-10 13:49:54,379 INFO    HandlerThread:1892039 [interfaces.py:finish():202] Joined gpu monitor
2025-06-10 13:49:54,380 INFO    HandlerThread:1892039 [interfaces.py:finish():202] Joined memory monitor
2025-06-10 13:49:54,380 INFO    HandlerThread:1892039 [interfaces.py:finish():202] Joined network monitor
2025-06-10 13:49:54,380 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: defer
2025-06-10 13:49:54,380 INFO    SenderThread:1892039 [sender.py:send_request_defer():610] handle sender defer: 2
2025-06-10 13:49:54,380 INFO    SenderThread:1892039 [sender.py:transition_state():614] send defer: 3
2025-06-10 13:49:54,380 DEBUG   SenderThread:1892039 [sender.py:send():379] send: stats
2025-06-10 13:49:54,380 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:49:54,380 INFO    HandlerThread:1892039 [handler.py:handle_request_defer():172] handle defer: 3
2025-06-10 13:49:54,380 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: defer
2025-06-10 13:49:54,380 INFO    SenderThread:1892039 [sender.py:send_request_defer():610] handle sender defer: 3
2025-06-10 13:49:54,381 INFO    SenderThread:1892039 [sender.py:transition_state():614] send defer: 4
2025-06-10 13:49:54,381 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:49:54,381 INFO    HandlerThread:1892039 [handler.py:handle_request_defer():172] handle defer: 4
2025-06-10 13:49:54,381 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: defer
2025-06-10 13:49:54,381 INFO    SenderThread:1892039 [sender.py:send_request_defer():610] handle sender defer: 4
2025-06-10 13:49:54,381 INFO    SenderThread:1892039 [sender.py:transition_state():614] send defer: 5
2025-06-10 13:49:54,381 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:49:54,381 INFO    HandlerThread:1892039 [handler.py:handle_request_defer():172] handle defer: 5
2025-06-10 13:49:54,381 DEBUG   SenderThread:1892039 [sender.py:send():379] send: summary
2025-06-10 13:49:54,381 INFO    SenderThread:1892039 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2025-06-10 13:49:54,381 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: defer
2025-06-10 13:49:54,381 INFO    SenderThread:1892039 [sender.py:send_request_defer():610] handle sender defer: 5
2025-06-10 13:49:54,381 INFO    SenderThread:1892039 [sender.py:transition_state():614] send defer: 6
2025-06-10 13:49:54,381 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:49:54,382 INFO    HandlerThread:1892039 [handler.py:handle_request_defer():172] handle defer: 6
2025-06-10 13:49:54,382 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: defer
2025-06-10 13:49:54,382 INFO    SenderThread:1892039 [sender.py:send_request_defer():610] handle sender defer: 6
2025-06-10 13:49:54,384 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: status_report
2025-06-10 13:49:54,581 INFO    SenderThread:1892039 [sender.py:transition_state():614] send defer: 7
2025-06-10 13:49:54,582 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:49:54,582 INFO    HandlerThread:1892039 [handler.py:handle_request_defer():172] handle defer: 7
2025-06-10 13:49:54,582 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: defer
2025-06-10 13:49:54,582 INFO    SenderThread:1892039 [sender.py:send_request_defer():610] handle sender defer: 7
2025-06-10 13:49:54,766 INFO    Thread-12 :1892039 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/config.yaml
2025-06-10 13:49:54,766 INFO    Thread-12 :1892039 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/output.log
2025-06-10 13:49:54,766 INFO    Thread-12 :1892039 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/wandb-summary.json
2025-06-10 13:49:55,309 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: poll_exit
2025-06-10 13:49:56,767 INFO    Thread-12 :1892039 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/output.log
2025-06-10 13:49:58,040 INFO    SenderThread:1892039 [sender.py:transition_state():614] send defer: 8
2025-06-10 13:49:58,040 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: poll_exit
2025-06-10 13:49:58,040 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:49:58,040 INFO    HandlerThread:1892039 [handler.py:handle_request_defer():172] handle defer: 8
2025-06-10 13:49:58,040 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: defer
2025-06-10 13:49:58,040 INFO    SenderThread:1892039 [sender.py:send_request_defer():610] handle sender defer: 8
2025-06-10 13:49:58,040 INFO    SenderThread:1892039 [job_builder.py:build():318] Attempting to build job artifact
2025-06-10 13:49:58,042 INFO    SenderThread:1892039 [job_builder.py:_get_source_type():455] is repo sourced job
2025-06-10 13:49:58,051 INFO    SenderThread:1892039 [job_builder.py:build():431] adding wandb-job metadata file
2025-06-10 13:49:58,054 INFO    SenderThread:1892039 [sender.py:transition_state():614] send defer: 9
2025-06-10 13:49:58,054 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:49:58,054 INFO    HandlerThread:1892039 [handler.py:handle_request_defer():172] handle defer: 9
2025-06-10 13:49:58,054 DEBUG   SenderThread:1892039 [sender.py:send():379] send: artifact
2025-06-10 13:49:58,311 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: poll_exit
2025-06-10 13:49:58,768 INFO    Thread-12 :1892039 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/output.log
2025-06-10 13:49:58,879 INFO    SenderThread:1892039 [sender.py:send_artifact():1468] sent artifact job-https___github.com_SHI-Labs_OneFormer_train_net.py - {'id': 'QXJ0aWZhY3Q6MTc5NDkwMjIxMw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY0OTQxODUxMw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc5NDkwMjIxMw==', 'versionIndex': 0}}}
2025-06-10 13:49:58,879 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: defer
2025-06-10 13:49:58,879 INFO    SenderThread:1892039 [sender.py:send_request_defer():610] handle sender defer: 9
2025-06-10 13:49:58,879 INFO    SenderThread:1892039 [dir_watcher.py:finish():358] shutting down directory watcher
2025-06-10 13:49:59,769 INFO    SenderThread:1892039 [dir_watcher.py:finish():388] scan: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files
2025-06-10 13:49:59,769 INFO    SenderThread:1892039 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/output.log output.log
2025-06-10 13:49:59,769 INFO    SenderThread:1892039 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/wandb-summary.json wandb-summary.json
2025-06-10 13:49:59,769 INFO    SenderThread:1892039 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/wandb-metadata.json wandb-metadata.json
2025-06-10 13:49:59,770 INFO    SenderThread:1892039 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/requirements.txt requirements.txt
2025-06-10 13:49:59,770 INFO    SenderThread:1892039 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/config.yaml config.yaml
2025-06-10 13:49:59,772 INFO    SenderThread:1892039 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/conda-environment.yaml conda-environment.yaml
2025-06-10 13:49:59,773 INFO    SenderThread:1892039 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/diff.patch diff.patch
2025-06-10 13:49:59,778 INFO    SenderThread:1892039 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/code/train_net.py code/train_net.py
2025-06-10 13:49:59,778 INFO    SenderThread:1892039 [sender.py:transition_state():614] send defer: 10
2025-06-10 13:49:59,778 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: poll_exit
2025-06-10 13:49:59,778 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:49:59,778 INFO    HandlerThread:1892039 [handler.py:handle_request_defer():172] handle defer: 10
2025-06-10 13:49:59,778 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: defer
2025-06-10 13:49:59,778 INFO    SenderThread:1892039 [sender.py:send_request_defer():610] handle sender defer: 10
2025-06-10 13:49:59,778 INFO    SenderThread:1892039 [file_pusher.py:finish():172] shutting down file pusher
2025-06-10 13:50:00,194 INFO    wandb-upload_3:1892039 [upload_job.py:push():131] Uploaded file /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/config.yaml
2025-06-10 13:50:00,195 INFO    wandb-upload_2:1892039 [upload_job.py:push():131] Uploaded file /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/requirements.txt
2025-06-10 13:50:00,213 INFO    wandb-upload_1:1892039 [upload_job.py:push():131] Uploaded file /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/wandb-summary.json
2025-06-10 13:50:00,247 INFO    wandb-upload_0:1892039 [upload_job.py:push():131] Uploaded file /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/output.log
2025-06-10 13:50:00,260 INFO    wandb-upload_4:1892039 [upload_job.py:push():131] Uploaded file /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134950-sei58ajc/files/conda-environment.yaml
2025-06-10 13:50:00,313 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: poll_exit
2025-06-10 13:50:00,313 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: poll_exit
2025-06-10 13:50:00,460 INFO    Thread-11 (_thread_body):1892039 [sender.py:transition_state():614] send defer: 11
2025-06-10 13:50:00,461 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:50:00,461 INFO    HandlerThread:1892039 [handler.py:handle_request_defer():172] handle defer: 11
2025-06-10 13:50:00,461 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: defer
2025-06-10 13:50:00,461 INFO    SenderThread:1892039 [sender.py:send_request_defer():610] handle sender defer: 11
2025-06-10 13:50:00,461 INFO    SenderThread:1892039 [file_pusher.py:join():178] waiting for file pusher
2025-06-10 13:50:00,462 INFO    SenderThread:1892039 [sender.py:transition_state():614] send defer: 12
2025-06-10 13:50:00,462 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:50:00,462 INFO    HandlerThread:1892039 [handler.py:handle_request_defer():172] handle defer: 12
2025-06-10 13:50:00,462 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: defer
2025-06-10 13:50:00,462 INFO    SenderThread:1892039 [sender.py:send_request_defer():610] handle sender defer: 12
2025-06-10 13:50:00,462 INFO    SenderThread:1892039 [file_stream.py:finish():614] file stream finish called
2025-06-10 13:50:00,669 INFO    SenderThread:1892039 [file_stream.py:finish():618] file stream finish is done
2025-06-10 13:50:00,669 INFO    SenderThread:1892039 [sender.py:transition_state():614] send defer: 13
2025-06-10 13:50:00,669 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:50:00,669 INFO    HandlerThread:1892039 [handler.py:handle_request_defer():172] handle defer: 13
2025-06-10 13:50:00,669 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: defer
2025-06-10 13:50:00,669 INFO    SenderThread:1892039 [sender.py:send_request_defer():610] handle sender defer: 13
2025-06-10 13:50:00,669 INFO    SenderThread:1892039 [sender.py:transition_state():614] send defer: 14
2025-06-10 13:50:00,669 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:50:00,670 INFO    HandlerThread:1892039 [handler.py:handle_request_defer():172] handle defer: 14
2025-06-10 13:50:00,670 DEBUG   SenderThread:1892039 [sender.py:send():379] send: final
2025-06-10 13:50:00,670 DEBUG   SenderThread:1892039 [sender.py:send():379] send: footer
2025-06-10 13:50:00,670 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: defer
2025-06-10 13:50:00,670 INFO    SenderThread:1892039 [sender.py:send_request_defer():610] handle sender defer: 14
2025-06-10 13:50:00,670 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: poll_exit
2025-06-10 13:50:00,670 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: poll_exit
2025-06-10 13:50:00,671 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: poll_exit
2025-06-10 13:50:00,671 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: poll_exit
2025-06-10 13:50:00,671 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: server_info
2025-06-10 13:50:00,671 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: get_summary
2025-06-10 13:50:00,672 DEBUG   SenderThread:1892039 [sender.py:send_request():406] send_request: server_info
2025-06-10 13:50:00,673 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: sampled_history
2025-06-10 13:50:00,673 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: internal_messages
2025-06-10 13:50:00,846 INFO    MainThread:1892039 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2025-06-10 13:50:00,846 INFO    MainThread:1892039 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2025-06-10 13:50:00,846 INFO    MainThread:1892039 [wandb_run.py:_footer_sync_info():3879] logging synced files
2025-06-10 13:50:00,846 DEBUG   HandlerThread:1892039 [handler.py:handle_request():146] handle_request: shutdown
2025-06-10 13:50:00,846 INFO    HandlerThread:1892039 [handler.py:finish():866] shutting down handler
