2025-06-10 13:41:55,504 INFO    StreamThr :1889572 [internal.py:wandb_internal():86] W&B internal server running at pid: 1889572, started at: 2025-06-10 13:41:55.503578
2025-06-10 13:41:59,047 INFO    HandlerThread:1889572 [handler.py:handle_request_defer():172] handle defer: 3
2025-06-10 13:41:59,047 DEBUG   SenderThread:1889572 [sender.py:send_request():406] send_request: defer
2025-06-10 13:41:59,047 INFO    SenderThread:1889572 [sender.py:send_request_defer():610] handle sender defer: 3
2025-06-10 13:41:59,047 INFO    SenderThread:1889572 [sender.py:transition_state():614] send defer: 4
2025-06-10 13:41:59,047 DEBUG   HandlerThread:1889572 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:41:59,047 INFO    HandlerThread:1889572 [handler.py:handle_request_defer():172] handle defer: 4
2025-06-10 13:41:59,047 DEBUG   SenderThread:1889572 [sender.py:send_request():406] send_request: defer
2025-06-10 13:41:59,047 INFO    SenderThread:1889572 [sender.py:send_request_defer():610] handle sender defer: 4
2025-06-10 13:41:59,047 INFO    SenderThread:1889572 [sender.py:transition_state():614] send defer: 5
2025-06-10 13:41:59,047 DEBUG   HandlerThread:1889572 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:41:59,047 INFO    HandlerThread:1889572 [handler.py:handle_request_defer():172] handle defer: 5
2025-06-10 13:41:59,047 DEBUG   SenderThread:1889572 [sender.py:send():379] send: summary
2025-06-10 13:41:59,047 INFO    SenderThread:1889572 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2025-06-10 13:41:59,048 DEBUG   SenderThread:1889572 [sender.py:send_request():406] send_request: defer
2025-06-10 13:41:59,048 INFO    SenderThread:1889572 [sender.py:send_request_defer():610] handle sender defer: 5
2025-06-10 13:41:59,048 INFO    SenderThread:1889572 [sender.py:transition_state():614] send defer: 6
2025-06-10 13:41:59,048 DEBUG   HandlerThread:1889572 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:41:59,048 INFO    HandlerThread:1889572 [handler.py:handle_request_defer():172] handle defer: 6
2025-06-10 13:41:59,048 DEBUG   SenderThread:1889572 [sender.py:send_request():406] send_request: defer
2025-06-10 13:41:59,048 INFO    SenderThread:1889572 [sender.py:send_request_defer():610] handle sender defer: 6
2025-06-10 13:41:59,050 DEBUG   HandlerThread:1889572 [handler.py:handle_request():146] handle_request: status_report
2025-06-10 13:41:59,324 INFO    SenderThread:1889572 [sender.py:transition_state():614] send defer: 7
2025-06-10 13:41:59,324 DEBUG   HandlerThread:1889572 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:41:59,324 INFO    HandlerThread:1889572 [handler.py:handle_request_defer():172] handle defer: 7
2025-06-10 13:41:59,324 DEBUG   SenderThread:1889572 [sender.py:send_request():406] send_request: defer
2025-06-10 13:41:59,324 INFO    SenderThread:1889572 [sender.py:send_request_defer():610] handle sender defer: 7
2025-06-10 13:41:59,870 INFO    SenderThread:1889572 [sender.py:transition_state():614] send defer: 8
2025-06-10 13:41:59,871 DEBUG   HandlerThread:1889572 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:41:59,871 INFO    HandlerThread:1889572 [handler.py:handle_request_defer():172] handle defer: 8
2025-06-10 13:41:59,871 DEBUG   SenderThread:1889572 [sender.py:send_request():406] send_request: defer
2025-06-10 13:41:59,871 INFO    SenderThread:1889572 [sender.py:send_request_defer():610] handle sender defer: 8
2025-06-10 13:41:59,871 INFO    SenderThread:1889572 [job_builder.py:build():318] Attempting to build job artifact
2025-06-10 13:41:59,872 INFO    SenderThread:1889572 [job_builder.py:_get_source_type():455] is repo sourced job
2025-06-10 13:41:59,881 INFO    SenderThread:1889572 [job_builder.py:build():431] adding wandb-job metadata file
2025-06-10 13:41:59,886 INFO    SenderThread:1889572 [sender.py:transition_state():614] send defer: 9
2025-06-10 13:41:59,886 DEBUG   SenderThread:1889572 [sender.py:send():379] send: artifact
2025-06-10 13:41:59,886 DEBUG   HandlerThread:1889572 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:41:59,887 INFO    HandlerThread:1889572 [handler.py:handle_request_defer():172] handle defer: 9
2025-06-10 13:41:59,974 DEBUG   HandlerThread:1889572 [handler.py:handle_request():146] handle_request: poll_exit
2025-06-10 13:42:00,011 INFO    Thread-12 :1889572 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134155-lql74svr/files/wandb-summary.json
2025-06-10 13:42:00,011 INFO    Thread-12 :1889572 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134155-lql74svr/files/config.yaml
2025-06-10 13:42:00,011 INFO    Thread-12 :1889572 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134155-lql74svr/files/output.log
2025-06-10 13:42:01,163 INFO    wandb-upload_2:1889572 [upload_job.py:push():89] Uploaded file /home/ra78lof/.local/share/wandb/artifacts/staging/tmp0svggckz
2025-06-10 13:42:01,166 INFO    wandb-upload_0:1889572 [upload_job.py:push():89] Uploaded file /home/ra78lof/.local/share/wandb/artifacts/staging/tmp_x4sd8o9
2025-06-10 13:42:01,953 INFO    wandb-upload_1:1889572 [upload_job.py:push():89] Uploaded file /tmp/tmpjk762v9z/wandb-job.json
2025-06-10 13:42:03,031 INFO    SenderThread:1889572 [sender.py:send_artifact():1468] sent artifact job-https___github.com_SHI-Labs_OneFormer_train_net.py - {'id': 'QXJ0aWZhY3Q6MTc5NDkwMjIxMw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY0OTQxODUxMw==', 'latestArtifact': None}}
2025-06-10 13:42:03,031 DEBUG   SenderThread:1889572 [sender.py:send_request():406] send_request: defer
2025-06-10 13:42:03,031 INFO    SenderThread:1889572 [sender.py:send_request_defer():610] handle sender defer: 9
2025-06-10 13:42:03,031 INFO    SenderThread:1889572 [dir_watcher.py:finish():358] shutting down directory watcher
2025-06-10 13:42:04,013 INFO    SenderThread:1889572 [dir_watcher.py:finish():388] scan: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134155-lql74svr/files
2025-06-10 13:42:04,013 INFO    SenderThread:1889572 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134155-lql74svr/files/output.log output.log
2025-06-10 13:42:04,013 INFO    SenderThread:1889572 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134155-lql74svr/files/wandb-summary.json wandb-summary.json
2025-06-10 13:42:04,013 INFO    SenderThread:1889572 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134155-lql74svr/files/wandb-metadata.json wandb-metadata.json
2025-06-10 13:42:04,013 INFO    SenderThread:1889572 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134155-lql74svr/files/requirements.txt requirements.txt
2025-06-10 13:42:04,015 INFO    SenderThread:1889572 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134155-lql74svr/files/config.yaml config.yaml
2025-06-10 13:42:04,017 INFO    SenderThread:1889572 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134155-lql74svr/files/conda-environment.yaml conda-environment.yaml
2025-06-10 13:42:04,019 INFO    SenderThread:1889572 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134155-lql74svr/files/diff.patch diff.patch
2025-06-10 13:42:04,020 INFO    SenderThread:1889572 [dir_watcher.py:finish():402] scan save: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134155-lql74svr/files/code/train_net.py code/train_net.py
2025-06-10 13:42:04,020 INFO    SenderThread:1889572 [sender.py:transition_state():614] send defer: 10
2025-06-10 13:42:04,020 DEBUG   SenderThread:1889572 [sender.py:send_request():406] send_request: poll_exit
2025-06-10 13:42:04,021 DEBUG   HandlerThread:1889572 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:42:04,021 INFO    HandlerThread:1889572 [handler.py:handle_request_defer():172] handle defer: 10
2025-06-10 13:42:04,021 DEBUG   SenderThread:1889572 [sender.py:send_request():406] send_request: defer
2025-06-10 13:42:04,021 INFO    SenderThread:1889572 [sender.py:send_request_defer():610] handle sender defer: 10
2025-06-10 13:42:04,021 INFO    SenderThread:1889572 [file_pusher.py:finish():172] shutting down file pusher
2025-06-10 13:42:04,396 INFO    wandb-upload_0:1889572 [upload_job.py:push():131] Uploaded file /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134155-lql74svr/files/requirements.txt
2025-06-10 13:42:04,404 INFO    wandb-upload_2:1889572 [upload_job.py:push():131] Uploaded file /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134155-lql74svr/files/output.log
2025-06-10 13:42:04,474 INFO    wandb-upload_1:1889572 [upload_job.py:push():131] Uploaded file /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134155-lql74svr/files/wandb-summary.json
2025-06-10 13:42:04,501 INFO    wandb-upload_3:1889572 [upload_job.py:push():131] Uploaded file /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134155-lql74svr/files/config.yaml
2025-06-10 13:42:04,528 INFO    wandb-upload_4:1889572 [upload_job.py:push():131] Uploaded file /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134155-lql74svr/files/conda-environment.yaml
2025-06-10 13:42:04,728 INFO    Thread-11 (_thread_body):1889572 [sender.py:transition_state():614] send defer: 11
2025-06-10 13:42:04,728 DEBUG   HandlerThread:1889572 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:42:04,729 INFO    HandlerThread:1889572 [handler.py:handle_request_defer():172] handle defer: 11
2025-06-10 13:42:04,729 DEBUG   SenderThread:1889572 [sender.py:send_request():406] send_request: defer
2025-06-10 13:42:04,729 INFO    SenderThread:1889572 [sender.py:send_request_defer():610] handle sender defer: 11
2025-06-10 13:42:04,729 INFO    SenderThread:1889572 [file_pusher.py:join():178] waiting for file pusher
2025-06-10 13:42:04,729 INFO    SenderThread:1889572 [sender.py:transition_state():614] send defer: 12
2025-06-10 13:42:04,729 DEBUG   HandlerThread:1889572 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:42:04,729 INFO    HandlerThread:1889572 [handler.py:handle_request_defer():172] handle defer: 12
2025-06-10 13:42:04,730 DEBUG   SenderThread:1889572 [sender.py:send_request():406] send_request: defer
2025-06-10 13:42:04,730 INFO    SenderThread:1889572 [sender.py:send_request_defer():610] handle sender defer: 12
2025-06-10 13:42:04,730 INFO    SenderThread:1889572 [file_stream.py:finish():614] file stream finish called
2025-06-10 13:42:04,919 INFO    SenderThread:1889572 [file_stream.py:finish():618] file stream finish is done
2025-06-10 13:42:04,919 INFO    SenderThread:1889572 [sender.py:transition_state():614] send defer: 13
2025-06-10 13:42:04,919 DEBUG   HandlerThread:1889572 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:42:04,920 INFO    HandlerThread:1889572 [handler.py:handle_request_defer():172] handle defer: 13
2025-06-10 13:42:04,920 DEBUG   SenderThread:1889572 [sender.py:send_request():406] send_request: defer
2025-06-10 13:42:04,920 INFO    SenderThread:1889572 [sender.py:send_request_defer():610] handle sender defer: 13
2025-06-10 13:42:04,920 INFO    SenderThread:1889572 [sender.py:transition_state():614] send defer: 14
2025-06-10 13:42:04,920 DEBUG   HandlerThread:1889572 [handler.py:handle_request():146] handle_request: defer
2025-06-10 13:42:04,920 INFO    HandlerThread:1889572 [handler.py:handle_request_defer():172] handle defer: 14
2025-06-10 13:42:04,920 DEBUG   SenderThread:1889572 [sender.py:send():379] send: final
2025-06-10 13:42:04,920 DEBUG   SenderThread:1889572 [sender.py:send():379] send: footer
2025-06-10 13:42:04,920 DEBUG   SenderThread:1889572 [sender.py:send_request():406] send_request: defer
2025-06-10 13:42:04,920 INFO    SenderThread:1889572 [sender.py:send_request_defer():610] handle sender defer: 14
2025-06-10 13:42:04,921 DEBUG   HandlerThread:1889572 [handler.py:handle_request():146] handle_request: poll_exit
2025-06-10 13:42:04,921 DEBUG   SenderThread:1889572 [sender.py:send_request():406] send_request: poll_exit
2025-06-10 13:42:04,921 DEBUG   HandlerThread:1889572 [handler.py:handle_request():146] handle_request: poll_exit
2025-06-10 13:42:04,922 DEBUG   SenderThread:1889572 [sender.py:send_request():406] send_request: poll_exit
2025-06-10 13:42:04,922 DEBUG   HandlerThread:1889572 [handler.py:handle_request():146] handle_request: server_info
2025-06-10 13:42:04,922 DEBUG   HandlerThread:1889572 [handler.py:handle_request():146] handle_request: get_summary
2025-06-10 13:42:04,922 DEBUG   SenderThread:1889572 [sender.py:send_request():406] send_request: server_info
2025-06-10 13:42:04,922 DEBUG   HandlerThread:1889572 [handler.py:handle_request():146] handle_request: sampled_history
2025-06-10 13:42:04,924 DEBUG   HandlerThread:1889572 [handler.py:handle_request():146] handle_request: internal_messages
2025-06-10 13:42:05,093 INFO    MainThread:1889572 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2025-06-10 13:42:05,093 INFO    MainThread:1889572 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2025-06-10 13:42:05,093 INFO    MainThread:1889572 [wandb_run.py:_footer_sync_info():3879] logging synced files
2025-06-10 13:42:05,093 DEBUG   HandlerThread:1889572 [handler.py:handle_request():146] handle_request: shutdown
2025-06-10 13:42:05,093 INFO    HandlerThread:1889572 [handler.py:finish():866] shutting down handler
2025-06-10 13:42:05,923 INFO    WriterThread:1889572 [datastore.py:close():296] close: /home/ra78lof/consulting_pro/OneFormer/wandb/run-20250610_134155-lql74svr/run-lql74svr.wandb
2025-06-10 13:42:06,093 INFO    SenderThread:1889572 [sender.py:finish():1546] shutting down sender
